Cologno Monzese,Cinisello Balsamo,3.894414849964323
Cologno Monzese,Cologno Monzese,0.0
Cologno Monzese,Cusano Milanino,5.211762465575268
Cologno Monzese,Garbagnate Milanese,10.900751757956357
Cologno Monzese,Gorgonzola,6.569247443806154
Cologno Monzese,Legnano,19.310335112282637
Cologno Monzese,Milano,6.460145250447285
Cologno Monzese,Paderno Dugnano,6.556616577948331
Cologno Monzese,Rho,12.362102116001765
Cologno Monzese,San Giuliano Milanese,9.979649420605428
Cologno Monzese,Senago,8.726413643967124
Cologno Monzese,Sesto San Giovanni,2.1726742409814426
Cologno Monzese,Solaro,12.174382184610261
Cologno Monzese,Vittuone,17.18993014760297
Cologno Monzese,Baranzate,8.342157498461747
Cologno Monzese,Bergamo,29.907948879212192
Cologno Monzese,Seriate,25.56484956330994
Cologno Monzese,Chiari,33.79072782352273
Cologno Monzese,Lecco,28.43224429394693
Cologno Monzese,Lodi,22.714079211435628
Cologno Monzese,Bovisio-Masciago,8.959116188317028
Cologno Monzese,Cesano Maderno,10.07217882757032
Cologno Monzese,Limbiate,9.727723876743452
Cologno Monzese,Lissone,6.395967630016807
Cologno Monzese,Muggiò,5.47649391724703
Cologno Monzese,Trento,103.47353834092095
Cologno Monzese,Cavaion Veronese,77.47632835280159
Cologno Monzese,Verona,89.34052597397393
Cologno Monzese,Schio,108.54037758973092
Cologno Monzese,Vicenza,110.69115729301963
Cologno Monzese,Conegliano,158.5336084303379
Cologno Monzese,Montebelluna,144.53234223679604
Cologno Monzese,Chioggia,157.91040886057266
Cologno Monzese,Portogruaro,185.32310940611285
Cologno Monzese,San Donà di Piave,170.64139278656663
Cologno Monzese,Padova,135.21087645627114
Cologno Monzese,Rovigo,161.59012123076928
Cologno Monzese,Gorizia,226.98383737493836
Cologno Monzese,Pordenone,177.77438139954353
Cologno Monzese,Chiavari,89.88447682449319
Cologno Monzese,Fidenza,63.884267376987815
Cologno Monzese,Modena,113.6998359792744
Cologno Monzese,Forlì,174.44877648042754
Cologno Monzese,Massa,119.56763274292264
Cologno Monzese,Lucca,127.95787498632599
Cologno Monzese,Firenze,166.93493202310273
Cologno Monzese,Impruneta,171.88891916275844
Cologno Monzese,Piombino,204.2015403072236
Cologno Monzese,Rosignano Marittimo,169.51325731948722
Cologno Monzese,San Miniato,160.19738990218724
Cologno Monzese,Arezzo,198.7004150348726
Cologno Monzese,Grosseto,230.38555889640264
Cologno Monzese,Spoleto,276.9317946912687
Cologno Monzese,Fano,233.2083930789083
Cologno Monzese,Ancona,257.750941332572
Cologno Monzese,Jesi,256.9764899753348
Cologno Monzese,Osimo,268.87135002844417
Cologno Monzese,Civitanova Marche,287.2301665649252
Cologno Monzese,Ascoli Piceno,299.4660551596171
Cologno Monzese,Guidonia Montecelio,320.0955164169634
Cologno Monzese,Monterotondo,313.5812604966376
Cologno Monzese,Nettuno,352.3075601991921
Cologno Monzese,Aprilia,343.2011493838657
Cologno Monzese,Gaeta,394.06842015923246
Cologno Monzese,Minturno,397.2444984598799
Cologno Monzese,Teramo,317.22610991748365
Cologno Monzese,Campobasso,410.25048240483807
Cologno Monzese,Aversa,429.69382759294444
Cologno Monzese,Acerra,437.02406309123404
Cologno Monzese,Afragola,436.04300650262786
Cologno Monzese,Casalnuovo di Napoli,438.0621026701531
Cologno Monzese,Castellammare di Stabia,455.50681174973545
Cologno Monzese,Giugliano in Campania,432.20914525772076
Cologno Monzese,Portici,443.34553364145074
Cologno Monzese,Pozzuoli,436.0061750853941
Cologno Monzese,Quarto,433.3059733258824
Cologno Monzese,Volla,439.9460274935516
Cologno Monzese,Avellino,461.28807501820387
Cologno Monzese,Bagnoli Irpino,467.99429227415106
Cologno Monzese,Scafati,453.7551181521932
Cologno Monzese,Cerignola,476.258037272408
Cologno Monzese,Foggia,446.12081471621707
Cologno Monzese,Manfredonia,458.57540579771563
Cologno Monzese,Orta Nova,465.3296275822391
Cologno Monzese,San Severo,433.5451032762366
Cologno Monzese,Altamura,524.9904352450625
Cologno Monzese,Bari,522.8331514855112
Cologno Monzese,Molfetta,508.1274385920618
Cologno Monzese,Santeramo in Colle,535.0232644911271
Cologno Monzese,Taranto,560.7525992335162
Cologno Monzese,Lecce,628.131555290591
Cologno Monzese,Andria,494.23773873760433
Cologno Monzese,Canosa di Puglia,485.3410028451135
Cologno Monzese,Castrovillari,566.8350393742193
Cologno Monzese,Cosenza,584.1059052633943
Cologno Monzese,Rende,594.3259581806979
Cologno Monzese,Catanzaro,632.6892587496426
Cusano Milanino,Nichelino,90.17687665590267
Cusano Milanino,Pinerolo,108.52448945787607
Cusano Milanino,San Mauro Torinese,81.1874248415582
Cusano Milanino,Torino,86.10618371814671
Cusano Milanino,Novara,33.17823431796732
Cusano Milanino,Alba,87.11011840077974
Cusano Milanino,Savigliano,104.51063911384497
Cusano Milanino,Alessandria,57.89611219371473
Cusano Milanino,Tortona,51.378408267238555
Cusano Milanino,Caronno Pertusella,7.590696188876481
Cusano Milanino,Cassano Magnago,20.687783710207952
Cusano Milanino,Gallarate,21.76791685693746
Cusano Milanino,Saronno,9.34481217706788
Cusano Milanino,Cernobbio,22.153494939192495
Cusano Milanino,Lomazzo,13.370323916592854
Cusano Milanino,Bareggio,11.20446759424738
Cusano Milanino,Cernusco sul Naviglio,7.914671143811834
Cusano Milanino,Cinisello Balsamo,1.6157968907184346
Cusano Milanino,Cologno Monzese,5.211762465575268
Cusano Milanino,Cusano Milanino,0.0
Cusano Milanino,Garbagnate Milanese,5.689132782954427
Cusano Milanino,Gorgonzola,11.57377108293558
Cusano Milanino,Legnano,14.123956032243752
Cusano Milanino,Milano,6.339405392713379
Cusano Milanino,Paderno Dugnano,1.669865602859085
Cusano Milanino,Rho,7.6544507973189555
Cusano Milanino,San Giuliano Milanese,12.986528239822066
Cusano Milanino,Senago,3.550806991290621
Cusano Milanino,Sesto San Giovanni,3.056210198384245
Cusano Milanino,Solaro,7.199366489672921
Cusano Milanino,Vittuone,12.919650236778693
Cusano Milanino,Baranzate,3.8983579466968497
Cusano Milanino,Bergamo,33.22183029747915
Cusano Milanino,Seriate,29.385522126714235
Cusano Milanino,Chiari,38.70427258300475
Cusano Milanino,Lecco,28.39920163618591
Cusano Milanino,Lodi,26.867752893258626
Cusano Milanino,Bovisio-Masciago,4.655336127784111
Cusano Milanino,Cesano Maderno,5.959689271321566
Cusano Milanino,Limbiate,4.780602219442954
Cusano Milanino,Lissone,5.25882459341871
Cusano Milanino,Muggiò,3.785066887140566
Cusano Milanino,Trento,107.34416886060679
Cusano Milanino,Cavaion Veronese,82.36771058588478
Cusano Milanino,Verona,94.3613392092999
Cusano Milanino,Schio,113.18535759664697
Cusano Milanino,Vicenza,115.45333159244518
Cusano Milanino,Conegliano,163.05109105195723
Cusano Milanino,Montebelluna,149.15609599934396
Cusano Milanino,Chioggia,163.0047162517887
Cusano Milanino,Portogruaro,189.99695369194995
Cusano Milanino,San Donà di Piave,175.43815525698776
Cusano Milanino,Padova,140.2082702137869
Cusano Milanino,Rovigo,166.77338179331738
Cusano Milanino,Gorizia,231.55480208334853
Cusano Milanino,Pordenone,182.2544342596409
Cusano Milanino,Chiavari,91.89762148567827
Cusano Milanino,Fidenza,68.43714799394029
Cusano Milanino,Modena,118.6124687116167
Cusano Milanino,Forlì,179.52987232192086
Cusano Milanino,Massa,123.13235921831472
Cusano Milanino,Lucca,131.93657833563896
Cusano Milanino,Firenze,171.42455593301574
Cusano Milanino,Impruneta,176.3176068753167
Cusano Milanino,Piombino,207.52539703333048
Cusano Milanino,Rosignano Marittimo,173.04347318476036
Cusano Milanino,San Miniato,164.30352141797133
Cusano Milanino,Arezzo,203.31409065287443
Cusano Milanino,Grosseto,234.28562618306478
Cusano Milanino,Spoleto,281.56557347288447
Cusano Milanino,Fano,238.31944715241687
Cusano Milanino,Ancona,262.7881077239075
Cusano Milanino,Jesi,262.0302798716345
Cusano Milanino,Osimo,273.94998704464035
Cusano Milanino,Civitanova Marche,292.29505575491294
Cusano Milanino,Ascoli Piceno,304.3773966606004
Cusano Milanino,Guidonia Montecelio,324.41522998195916
Cusano Milanino,Monterotondo,317.8943377772041
Cusano Milanino,Nettuno,356.42538071613103
Cusano Milanino,Aprilia,347.3601110404132
Cusano Milanino,Gaeta,398.45022343262383
Cusano Milanino,Minturno,401.6977899434481
Cusano Milanino,Teramo,322.1008945963681
Cusano Milanino,Campobasso,415.0912211728625
Cusano Milanino,Aversa,434.19777747153984
Cusano Milanino,Acerra,441.5659991265738
Cusano Milanino,Afragola,440.5628324314388
Cusano Milanino,Casalnuovo di Napoli,442.58960216857594
Cusano Milanino,Castellammare di Stabia,460.0110999665689
Cusano Milanino,Giugliano in Campania,436.69995350958374
Cusano Milanino,Portici,447.844643344235
Cusano Milanino,Pozzuoli,440.4464617442149
Cusano Milanino,Quarto,437.76608803328685
Cusano Milanino,Volla,444.4618062365239
Cusano Milanino,Avellino,466.0169485315429
Cusano Milanino,Bagnoli Irpino,472.67111947332114
Cusano Milanino,Scafati,458.28542226690746
Cusano Milanino,Cerignola,481.172235165534
Cusano Milanino,Foggia,451.01801279629603
Cusano Milanino,Manfredonia,463.559460166115
Cusano Milanino,Orta Nova,470.229656541023
Cusano Milanino,San Severo,438.4707006714655
Cusano Milanino,Altamura,529.9112371477089
Cusano Milanino,Bari,527.8383241591673
Cusano Milanino,Molfetta,513.1163494948682
Cusano Milanino,Santeramo in Colle,539.9629544465536
Cusano Milanino,Taranto,565.6906788454294
Cusano Milanino,Lecce,633.1293131381029
Cusano Milanino,Andria,499.19669840028075
Cusano Milanino,Canosa di Puglia,490.26946262671265
Cusano Milanino,Castrovillari,571.5150307953952
Cusano Milanino,Cosenza,588.7677970379523
Cusano Milanino,Rende,598.9111587390016
Cusano Milanino,Catanzaro,637.2300033164536
Garbagnate Milanese,Nichelino,86.29973516701806
Garbagnate Milanese,Pinerolo,104.6059196317997
Garbagnate Milanese,San Mauro Torinese,77.09891326955727
Garbagnate Milanese,Torino,82.04648726890997
Garbagnate Milanese,Novara,27.712382616054466
Garbagnate Milanese,Alba,84.86646835383816
Garbagnate Milanese,Savigliano,101.66037919809986
Garbagnate Milanese,Alessandria,57.73352662979289
Garbagnate Milanese,Tortona,51.687862832960334
Garbagnate Milanese,Caronno Pertusella,2.0109806497039986
Garbagnate Milanese,Cassano Magnago,15.061605877206356
Garbagnate Milanese,Gallarate,16.08696162589341
Garbagnate Milanese,Saronno,4.224523013054671
Garbagnate Milanese,Cernobbio,19.589926393695094
Garbagnate Milanese,Lomazzo,9.355249252662006
Garbagnate Milanese,Bareggio,8.565609942727837
Garbagnate Milanese,Cernusco sul Naviglio,13.595437247365563
Garbagnate Milanese,Cinisello Balsamo,7.142472263218579
Garbagnate Milanese,Cologno Monzese,10.900751757956357
Garbagnate Milanese,Cusano Milanino,5.689132782954427
Garbagnate Milanese,Garbagnate Milanese,0.0
Garbagnate Milanese,Gorgonzola,17.1860191309734
Garbagnate Milanese,Legnano,8.487357778006317
Garbagnate Milanese,Milano,9.99165948422822
Garbagnate Milanese,Paderno Dugnano,4.588265605984474
Garbagnate Milanese,Rho,4.155059987529385
Garbagnate Milanese,San Giuliano Milanese,17.463535622999093
Garbagnate Milanese,Senago,2.3110949713153266
Garbagnate Milanese,Sesto San Giovanni,8.739218983804749
Garbagnate Milanese,Solaro,2.993887306299797
Garbagnate Milanese,Vittuone,9.359115135124634
Garbagnate Milanese,Baranzate,4.183371173356811
Garbagnate Milanese,Bergamo,37.37507965760681
Garbagnate Milanese,Seriate,34.01269028549198
Garbagnate Milanese,Chiari,44.161726647853285
Garbagnate Milanese,Lecco,29.49213462722509
Garbagnate Milanese,Lodi,31.732462462026437
Garbagnate Milanese,Bovisio-Masciago,4.488276926184483
Garbagnate Milanese,Cesano Maderno,5.1099082748689
Garbagnate Milanese,Limbiate,2.602626224421948
Garbagnate Milanese,Lissone,8.706230743786238
Garbagnate Milanese,Muggiò,7.724361092545796
Garbagnate Milanese,Trento,111.73056362577552
Garbagnate Milanese,Cavaion Veronese,87.76732953554709
Garbagnate Milanese,Verona,99.87850246719175
Garbagnate Milanese,Schio,118.33426698804477
Garbagnate Milanese,Vicenza,120.71608001036809
Garbagnate Milanese,Conegliano,168.05585538199477
Garbagnate Milanese,Montebelluna,154.2715596135981
Garbagnate Milanese,Chioggia,168.58528619053337
Garbagnate Milanese,Portogruaro,195.15459009576782
Garbagnate Milanese,San Donà di Piave,180.7221140214961
Garbagnate Milanese,Padova,145.69594290980598
Garbagnate Milanese,Rovigo,172.43888415163605
Garbagnate Milanese,Gorizia,236.6016108212993
Garbagnate Milanese,Pordenone,187.21652211387408
Garbagnate Milanese,Chiavari,94.32304968320038
Garbagnate Milanese,Fidenza,73.48119761509312
Garbagnate Milanese,Modena,123.98440396005091
Garbagnate Milanese,Forlì,185.0719431021078
Garbagnate Milanese,Massa,127.1125227246029
Garbagnate Milanese,Lucca,136.3383885664734
Garbagnate Milanese,Firenze,176.34201435007583
Garbagnate Milanese,Impruneta,181.16963057792114
Garbagnate Milanese,Piombino,211.19668116088366
Garbagnate Milanese,Rosignano Marittimo,176.9500237108488
Garbagnate Milanese,San Miniato,168.82057165964522
Garbagnate Milanese,Arezzo,208.35604800148732
Garbagnate Milanese,Grosseto,238.56208467943824
Garbagnate Milanese,Spoleto,286.6200930951901
Garbagnate Milanese,Fano,243.89216968700836
Garbagnate Milanese,Ancona,268.27942224728764
Garbagnate Milanese,Jesi,267.5397472347444
Garbagnate Milanese,Osimo,279.48635794026984
Garbagnate Milanese,Civitanova Marche,297.8159502286212
Garbagnate Milanese,Ascoli Piceno,309.73044313739575
Garbagnate Milanese,Guidonia Montecelio,329.1277837275736
Garbagnate Milanese,Monterotondo,322.60035331748907
Garbagnate Milanese,Nettuno,360.9171736879082
Garbagnate Milanese,Aprilia,351.8971531820521
Garbagnate Milanese,Gaeta,403.224511307203
Garbagnate Milanese,Minturno,406.54941960746794
Garbagnate Milanese,Teramo,327.4135541792832
Garbagnate Milanese,Campobasso,420.3639096220814
Garbagnate Milanese,Aversa,439.10290096607787
Garbagnate Milanese,Acerra,446.51214079511675
Garbagnate Milanese,Afragola,445.4849600218158
Garbagnate Milanese,Casalnuovo di Napoli,447.51999713945355
Garbagnate Milanese,Castellammare di Stabia,464.9155684175282
Garbagnate Milanese,Giugliano in Campania,441.59068414096026
Garbagnate Milanese,Portici,452.7439457379714
Garbagnate Milanese,Pozzuoli,445.2821123359902
Garbagnate Milanese,Quarto,442.62340728076856
Garbagnate Milanese,Volla,449.3793764587273
Garbagnate Milanese,Avellino,471.1661019514284
Garbagnate Milanese,Bagnoli Irpino,477.7632529601144
Garbagnate Milanese,Scafati,463.2182765604027
Garbagnate Milanese,Cerignola,486.5241567234549
Garbagnate Milanese,Foggia,456.35176089398396
Garbagnate Milanese,Manfredonia,468.98857673305804
Garbagnate Milanese,Orta Nova,475.56617780941735
Garbagnate Milanese,San Severo,443.83585105878916
Garbagnate Milanese,Altamura,535.2697617718028
Garbagnate Milanese,Bari,533.2901068440937
Garbagnate Milanese,Molfetta,518.5502670693966
Garbagnate Milanese,Santeramo in Colle,545.3421965046264
Garbagnate Milanese,Taranto,571.0678675706959
Garbagnate Milanese,Lecce,638.5720628316404
Garbagnate Milanese,Andria,504.5976816962911
Garbagnate Milanese,Canosa di Puglia,495.63694572435674
Garbagnate Milanese,Castrovillari,576.6083839117747
Garbagnate Milanese,Cosenza,593.8409965685142
Garbagnate Milanese,Rende,603.9001587128022
Garbagnate Milanese,Catanzaro,642.1695806282856
Gorgonzola,Nichelino,99.96208808804604
Gorgonzola,Pinerolo,118.31150484475954
Gorgonzola,San Mauro Torinese,91.29061646894094
Gorgonzola,Torino,96.153410610585
Gorgonzola,Novara,44.738868810210796
Gorgonzola,Alba,94.44895776787196
Gorgonzola,Savigliano,112.7133170069661
Gorgonzola,Alessandria,62.0847574133298
Gorgonzola,Tortona,54.881200805058846
Gorgonzola,Caronno Pertusella,18.957923709630236
Gorgonzola,Cassano Magnago,31.863948461042725
Gorgonzola,Gallarate,33.111582407043024
Gorgonzola,Saronno,20.295311475748033
Gorgonzola,Cernobbio,28.58861116457569
Gorgonzola,Lomazzo,22.87202200425379
Gorgonzola,Bareggio,21.60443325332234
Gorgonzola,Cernusco sul Naviglio,3.86393578117353
Gorgonzola,Cinisello Balsamo,10.047055563412972
Gorgonzola,Cologno Monzese,6.569247443806154
Gorgonzola,Cusano Milanino,11.57377108293558
Gorgonzola,Garbagnate Milanese,17.1860191309734
Gorgonzola,Gorgonzola,0.0
Gorgonzola,Legnano,25.668623849659884
Gorgonzola,Milano,12.118928589764884
Gorgonzola,Paderno Dugnano,12.636622281431247
Gorgonzola,Rho,18.92853535352223
Gorgonzola,San Giuliano Milanese,11.747082443583004
Gorgonzola,Senago,14.912515181993326
Gorgonzola,Sesto San Giovanni,8.677101450978272
Gorgonzola,Solaro,17.96112597906853
Gorgonzola,Vittuone,23.713276119021554
Gorgonzola,Baranzate,14.910343302550269
Gorgonzola,Bergamo,24.62930833967854
Gorgonzola,Seriate,19.80784011916591
Gorgonzola,Chiari,27.222220324311955
Gorgonzola,Lecco,27.354687291197322
Gorgonzola,Lodi,20.540424683950924
Gorgonzola,Bovisio-Masciago,14.375837840977338
Gorgonzola,Cesano Maderno,15.200569221290444
Gorgonzola,Limbiate,15.599415511303897
Gorgonzola,Lissone,10.33079216231822
Gorgonzola,Muggiò,10.28332166757182
Gorgonzola,Trento,97.38342726098486
Gorgonzola,Cavaion Veronese,70.90781984645048
Gorgonzola,Verona,82.8059857454148
Gorgonzola,Schio,102.00835257340457
Gorgonzola,Vicenza,104.13051031543442
Gorgonzola,Conegliano,152.0433274450129
Gorgonzola,Montebelluna,138.0043951337929
Gorgonzola,Chioggia,151.4309668517244
Gorgonzola,Portogruaro,178.77919525584468
Gorgonzola,San Donà di Piave,164.07510858364407
Gorgonzola,Padova,128.6665606451108
Gorgonzola,Rovigo,155.27229969055122
Gorgonzola,Gorizia,220.47023525006855
Gorgonzola,Pordenone,171.29831533865348
Gorgonzola,Chiavari,90.17819250888206
Gorgonzola,Fidenza,60.054876213233314
Gorgonzola,Modena,108.8756508706366
Gorgonzola,Forlì,169.0904183468452
Gorgonzola,Massa,117.41959929569225
Gorgonzola,Lucca,125.07630282188452
Gorgonzola,Firenze,163.03251284590323
Gorgonzola,Impruneta,168.10608416250153
Gorgonzola,Piombino,202.33488135825087
Gorgonzola,Rosignano Marittimo,167.34519459676335
Gorgonzola,San Miniato,157.0417520396362
Gorgonzola,Arezzo,194.51930878745222
Gorgonzola,Grosseto,227.5462785887023
Gorgonzola,Spoleto,272.6807597001109
Gorgonzola,Fano,227.73201387767722
Gorgonzola,Ancona,252.51377933657793
Gorgonzola,Jesi,251.68837912198654
Gorgonzola,Osimo,263.50187329774843
Gorgonzola,Civitanova Marche,281.9029219448017
Gorgonzola,Ascoli Piceno,294.56929928070855
Gorgonzola,Guidonia Montecelio,316.46414007661156
Gorgonzola,Monterotondo,309.96399585272707
Gorgonzola,Nettuno,349.0426599815208
Gorgonzola,Aprilia,339.8636082897432
Gorgonzola,Gaeta,390.30486819620796
Gorgonzola,Minturno,393.341137095631
Gorgonzola,Teramo,312.41842001807345
Gorgonzola,Campobasso,405.51487651703815
Gorgonzola,Aversa,425.68577769943215
Gorgonzola,Acerra,432.9385552512632
Gorgonzola,Afragola,432.00235293081806
Gorgonzola,Casalnuovo di Napoli,434.005746243207
Gorgonzola,Castellammare di Stabia,451.4953731815964
Gorgonzola,Giugliano in Campania,428.2270936480562
Gorgonzola,Portici,439.34569867235075
Gorgonzola,Pozzuoli,432.1235978386976
Gorgonzola,Quarto,429.3846990128274
Gorgonzola,Volla,435.9131106646278
Gorgonzola,Avellino,456.80477492245154
Gorgonzola,Bagnoli Irpino,463.62404500162245
Gorgonzola,Scafati,449.6914976745011
Gorgonzola,Cerignola,471.3372942270146
Gorgonzola,Foggia,441.24473914233124
Gorgonzola,Manfredonia,453.47182513804586
Gorgonzola,Orta Nova,460.4452092943256
Gorgonzola,San Severo,428.5980436672366
Gorgonzola,Altamura,520.0503253841083
Gorgonzola,Bari,517.6677203300798
Gorgonzola,Molfetta,503.00799216796327
Gorgonzola,Santeramo in Colle,530.0341457064852
Gorgonzola,Taranto,555.766552477679
Gorgonzola,Lecce,622.9832400718379
Gorgonzola,Andria,489.19998229895293
Gorgonzola,Canosa di Puglia,480.3833603872889
Gorgonzola,Castrovillari,562.4513467755299
Gorgonzola,Cosenza,579.7600161071292
Gorgonzola,Rende,590.1400635823793
Gorgonzola,Catanzaro,628.5920246280874
Legnano,Nichelino,79.81645293101758
Legnano,Pinerolo,98.01048076239762
Legnano,San Mauro Torinese,70.35645821545413
Legnano,Torino,75.32462008848809
Legnano,Novara,19.33210913006471
Legnano,Alba,80.7513188731001
Legnano,Savigliano,96.57436115021687
Legnano,Alessandria,57.04253141264041
Legnano,Tortona,51.822876163399286
Legnano,Caronno Pertusella,6.867767561629854
Legnano,Cassano Magnago,7.665288897159235
Legnano,Gallarate,8.09054337955261
Legnano,Saronno,6.582809821124121
Legnano,Cernobbio,20.02305071141609
Legnano,Lomazzo,9.807897457236445
Legnano,Bareggio,9.561890753843894
Legnano,Cernusco sul Naviglio,22.035673620988064
Legnano,Cinisello Balsamo,15.6216701858351
Legnano,Cologno Monzese,19.310335112282637
Legnano,Cusano Milanino,14.123956032243752
Legnano,Garbagnate Milanese,8.487357778006317
Legnano,Gorgonzola,25.668623849659884
Legnano,Legnano,0.0
Legnano,Milano,17.01793258450437
Legnano,Paderno Dugnano,13.06818503952564
Legnano,Rho,8.002099752227318
Legnano,San Giuliano Milanese,24.442084661632116
Legnano,Senago,10.78376811365104
Legnano,Sesto San Giovanni,17.137826866476157
Legnano,Solaro,8.603718176775546
Legnano,Vittuone,8.107287460512207
Legnano,Baranzate,11.487235923119377
Legnano,Bergamo,44.92777168371941
Legnano,Seriate,41.97432921711903
Legnano,Chiari,52.61905255718934
Legnano,Lecco,34.14934554561934
Legnano,Lodi,38.735044807085806
Legnano,Bovisio-Masciago,12.169362884133355
Legnano,Cesano Maderno,12.07479795403938
Legnano,Limbiate,10.44894540133419
Legnano,Lissone,16.767358039526638
Legnano,Muggiò,16.017187994658283
Legnano,Trento,119.25483751602638
Legnano,Cavaion Veronese,96.18494464842357
Legnano,Verona,108.34996600388172
Legnano,Schio,126.56870325956413
Legnano,Vicenza,129.0374871481546
Legnano,Conegliano,176.153338651674
Legnano,Montebelluna,162.4691073366472
Legnano,Chioggia,177.07152181631523
Legnano,Portogruaro,203.38119880867202
Legnano,San Donà di Piave,189.05083134013364
Legnano,Padova,154.1536421495633
Legnano,Rovigo,180.896317602859
Legnano,Gorizia,244.72634301171976
Legnano,Pordenone,195.27072343959026
Legnano,Chiavari,97.10846755152835
Legnano,Fidenza,80.45651781735599
Legnano,Modena,131.48199016999283
Legnano,Forlì,192.9173928502542
Legnano,Massa,132.1929697289202
Legnano,Lucca,142.09231897840974
Legnano,Firenze,182.9443308744289
Legnano,Impruneta,187.65110481537187
Legnano,Piombino,215.65502397540203
Legnano,Rosignano Marittimo,181.82900029140444
Legnano,San Miniato,174.72782772172422
Legnano,Arezzo,215.1691571760928
Legnano,Grosseto,244.0061775503309
Legnano,Spoleto,293.4318263728222
Legnano,Fano,251.80592600674183
Legnano,Ancona,275.99114754744375
Legnano,Jesi,275.294198725111
Legnano,Osimo,287.3045633363886
Legnano,Civitanova Marche,305.5946960346095
Legnano,Ascoli Piceno,317.1320454527106
Legnano,Guidonia Montecelio,335.29893799700136
Legnano,Monterotondo,328.7613589761999
Legnano,Nettuno,366.6885955632244
Legnano,Aprilia,357.75035132983317
Legnano,Gaeta,409.4932324119254
Legnano,Minturno,412.9595863958053
Legnano,Teramo,334.7283688223541
Legnano,Campobasso,427.5867316129077
Legnano,Aversa,445.60818662286033
Legnano,Acerra,453.0934804146827
Legnano,Afragola,452.0213187112612
Legnano,Casalnuovo di Napoli,454.0716320231668
Legnano,Castellammare di Stabia,471.41677348299083
Legnano,Giugliano in Campania,448.0688368823759
Legnano,Portici,459.236810956364
Legnano,Pozzuoli,451.65769616802874
Legnano,Quarto,449.0393786407093
Legnano,Volla,455.9067656893366
Legnano,Avellino,478.1360906600683
Legnano,Bagnoli Irpino,484.62088027018336
Legnano,Scafati,469.772859063792
Legnano,Cerignola,493.9086241078845
Legnano,Foggia,463.69930108675857
Legnano,Manfredonia,476.54291813818907
Legnano,Orta Nova,482.91843583235965
Legnano,San Severo,451.2511747731216
Legnano,Altamura,542.6660353019952
Legnano,Bari,540.8931665624569
Legnano,Molfetta,526.1132459362827
Legnano,Santeramo in Colle,552.7829111960335
Legnano,Taranto,578.5031088938216
Legnano,Lecce,646.1512802969653
Legnano,Andria,512.0877877886066
Legnano,Canosa di Puglia,503.0543947221263
Legnano,Castrovillari,583.4616497019757
Legnano,Cosenza,600.653987514852
Legnano,Rende,610.5502585572132
Legnano,Catanzaro,648.7235496924555
Milano,Nichelino,87.84362037486189
Milano,Pinerolo,106.19265543553763
Milano,San Mauro Torinese,79.19857963877418
Milano,Torino,84.05257752175619
Milano,Novara,34.585846823356725
Milano,Alba,82.93158414868455
Milano,Savigliano,100.88209590251392
Milano,Alessandria,52.30894010012723
Milano,Tortona,45.575107982331176
Milano,Caronno Pertusella,11.95335720261913
Milano,Cassano Magnago,24.439704403043617
Milano,Gallarate,25.101125850156414
Milano,Saronno,14.210678479095064
Milano,Cernobbio,28.396384387744124
Milano,Lomazzo,19.040010707921425
Milano,Bareggio,10.14466554261608
Milano,Cernusco sul Naviglio,8.460232905660405
Milano,Cinisello Balsamo,6.731444699671741
Milano,Cologno Monzese,6.460145250447285
Milano,Cusano Milanino,6.339405392713379
Milano,Garbagnate Milanese,9.99165948422822
Milano,Gorgonzola,12.118928589764884
Milano,Legnano,17.01793258450437
Milano,Milano,0.0
Milano,Paderno Dugnano,7.877433504393214
Milano,Rho,9.052546614567595
Milano,San Giuliano Milanese,7.530459757621169
Milano,Senago,8.80848450835421
Milano,Sesto San Giovanni,5.666257053765263
Milano,Solaro,12.536014774347016
Milano,Vittuone,12.473176248391178
Milano,Baranzate,5.866041655463925
Milano,Bergamo,36.279131536068846
Milano,Seriate,31.76949985895336
Milano,Chiari,38.70801239420988
Milano,Lecco,34.13907560952053
Milano,Lodi,21.86565234416852
Milano,Bovisio-Masciago,10.868928797355919
Milano,Cesano Maderno,12.182409513994022
Milano,Limbiate,10.438939071934847
Milano,Lissone,10.987908600936334
Milano,Muggiò,9.560881582809554
Milano,Trento,109.49925556258394
Milano,Cavaion Veronese,82.25207075296832
Milano,Verona,93.72463874814542
Milano,Schio,113.75451973214629
Milano,Vicenza,115.69705792575343
Milano,Conegliano,163.90542316041265
Milano,Montebelluna,149.75431838475637
Milano,Chioggia,161.93462977544758
Milano,Portogruaro,190.4451173515255
Milano,San Donà di Piave,175.5387339338391
Milano,Padova,139.6189703942948
Milano,Rovigo,165.04097104627792
Milano,Gorizia,232.25804741661003
Milano,Pordenone,183.1893620113097
Milano,Chiavari,85.56030600760815
Milano,Fidenza,63.64672505156199
Milano,Modena,114.47679954273603
Milano,Forlì,175.92602745041305
Milano,Massa,117.24591501223027
Milano,Lucca,126.35764287181853
Milano,Firenze,166.4132255879085
Milano,Impruneta,171.21765438634296
Milano,Piombino,201.4840116014632
Milano,Rosignano Marittimo,167.1188731271588
Milano,San Miniato,158.83016886739762
Milano,Arezzo,198.4861651890422
Milano,Grosseto,228.6076355846295
Milano,Spoleto,276.7533283331286
Milano,Fano,234.83618264045583
Milano,Ancona,258.9745041028385
Milano,Jesi,258.2814826674911
Milano,Osimo,270.3028417901955
